image_path,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
Tometo_healthy_1345.jpg,0.99906336,0.011029761,3.26358984,295.88944289999995,256.0078124,361.33225710000005,256.0078124,361.3377921,195896.8333,295.6123011,0.12148591199999999,134269.2252,0.685407839,196020,37,177,3292518669,2.9426882880000003,63,2.650231092,255,39.50479182,119.77317109999998,127,1,254,27.70991409,129.6026646,-0.45435097799999996,3292518669,0.150036736,2451.2381570000002,30.841238,477.9155834,-31.73188526,12.51470546,3.300639577,0.58262071,1.336069357,2.1247956869999998,1.470000519,0.5567350000000001,0.507502107,0.9751700659999999,0.899852532,-0.131695598,0.711580641,0.441466495,5.342041854,0.031057114,5.492180321,0.7439435409999999,0.069142021,10.68408371,3.694335906,3.9538362589999996,6.499213348,17294.2281,0.088226855,15.02172612,29410.200910000003,4.002944386999999,32.21572289,54.85313743,1416.956188,11.97329837,0.104336391,0.099051321,3.72412703,0.009311981,23243.43138,0.149117941,3.841695147,33.08894851,2.175800153,60.80382215,0.41366532899999997,0.09110532800000001,3.806403744,106757.8855,0.679607748,0.795722571,0.566225196,0.8491832009999999,28.47320025,0.073223889,2286.870387,0.12108171699999999,6.141369007000001,39.666860799999995,46908.76073,1473774.48,3930.9124100000004,0.092338864,4891.983322,0.25901325399999997,0.517774724,21.31670602,0.056825395,6.03809251,0.09635241300000001,46801.04608,401.2814625,3.9899999999999994e-05,47.00580739,0.072589902,0.0016290629999999998
Tometo_healthy_1346.jpg,0.9999317459999999,0.011045895,3.2656283210000003,295.6417925,256.0078124,361.33225710000005,256.0078124,361.3377921,196279.1667,295.6216137,0.12217710300000001,133683.2843,0.681087487,196507,70,172,3303031174,2.7350235919999997,47,3.4087464730000003,255,31.150496399999998,123.05272590000001,126,1,254,20.2652207,129.6484484,-0.322016359,3303031174,0.18397437,1666.746827,31.07217875,269.6376895,-15.64772725,8.080465254,2.712708108,0.496945872,1.213471335,1.999168412,1.203680262,0.574577554,0.53117761,0.9792524490000001,0.9075839659999999,-0.10915921599999999,0.635213903,0.46563973799999997,5.452536264,0.043667095999999996,5.1309303569999996,0.737620517,0.09223456699999999,10.90507253,3.442940234,2.69829334,6.321515681,16389.21519,0.08340270400000001,13.70014632,36152.2516,2.762459588,32.36879093,57.14540958,1651.863058,6.017192134,0.06685036700000001,0.092001783,3.49756418,0.006388875,27172.548489999997,0.176213225,2.8136926669999998,32.98879572,2.150346925,64.90861912,0.20281919,0.061804118,3.6686144030000003,102824.5696,0.6613499070000001,0.78494992,0.49333393,0.838540444,28.00089447,0.049730218,2300.8843890000003,0.128879426,5.499524977999999,40.57659777,132713.4398,4095134.664,5341.572745,0.06873578400000001,4731.357139,0.26501748399999997,0.52334345,21.59594291,0.042681042,5.9078430939999995,0.090851725,132592.28699999998,391.40764260000003,3.7e-05,44.43792582,0.046082809,0.00159541
Tometo_healthy_1347.jpg,0.9994505490000001,0.011012893999999999,3.261891908,296.1884474,256.0078124,361.33225710000005,256.0078124,361.3377921,195384.6667,296.0257065,0.120616034,135001.7504,0.690953659,195379,17,172,2971994286,2.933551595,72,2.353460437,255,43.72038551,111.0900148,122,1,254,32.60604911,123.3346324,-0.47171999,2971994286,0.147231896,2870.44017,27.87596632,623.3621151000001,-41.43298318,15.60329459,2.7187659460000004,0.7031592459999999,1.161778354,2.012854035,1.337586747,0.599195829,0.558379638,0.9794645559999999,0.912075725,-0.195427265,0.811520403,0.435475125,4.965358209,0.037074354,5.2961402930000006,0.836593334,0.09212376,9.930716418,3.702195468,4.5805151330000005,6.488964577999999,15046.789859999999,0.077013343,26.69217928,28766.02053,4.684855817,29.30936795,82.25261159,1480.56548,40.38716961,0.169315804,0.086124456,3.3128550860000003,0.008019721,21841.47964,0.14898305,4.041088921,31.29880576,3.719795405,62.49312086,1.976501003,0.117337241,3.8661790089999997,94215.76448,0.637035376,0.751773575,1.904938134,0.8243265740000001,26.53472908,0.08106714200000001,1873.619757,0.12128558800000001,6.091530002000001,39.32845676,178442.4146,5619388.234,22477.30874,0.089429425,4435.158338,0.28710243,0.547639621,24.07411389,0.050238705,5.776960002999999,0.079066839,178282.4547,371.82608799999997,4.5799999999999995e-05,41.28405476,0.073843736,0.00204723
Tometo_healthy_1348.jpg,0.99966335,0.011034111999999999,3.264193773,295.82749680000006,256.0078124,361.33225710000005,256.0078124,361.3377921,195969.4167,295.7279065,0.121537097,134245.8283,0.6850345859999999,196085,32,179,3387290614,2.9196903439999997,59,2.768040707,255,39.59096605,121.32685320000002,129,1,254,27.06088292,131.4328857,-0.552560348,3387290614,0.155720726,2554.398137,31.55246312,597.8960708,-40.80306675,13.80208663,2.8499752939999996,0.657831067,1.207913671,2.019403033,1.338654391,0.585134728,0.542831317,0.9784904179999999,0.908707866,-0.168391034,0.7626724340000001,0.449146091,5.367906754,0.036269484,5.341299912,0.799887956,0.08192021299999999,10.73581351,3.693155664,4.163015481,6.589980968,15527.62962,0.079188258,17.3608353,30534.49851,4.20651803,33.02909963,65.60198383,1695.506189,18.37900541,0.11755335800000001,0.08531348400000001,3.32549007,0.00683322,23340.3335,0.15441132400000002,3.92256806,34.18491543,2.32400091,67.20612805,0.49312946399999996,0.09473743300000001,3.862693352,98553.5432,0.6449976820000001,0.7713236609999999,0.597026129,0.827094377,28.83729514,0.068809548,2154.905748,0.12460424099999999,5.475697025,40.818838899999996,57162.81005,1930653.938,3806.903424,0.073863307,3818.581936,0.220803859,0.46989560799999996,19.72425861,0.040462909,6.219763078,0.088196445,57034.25242999999,369.346158,4.18e-05,42.77645834,0.069890776,0.0017931770000000002
Tometo_healthy_1349.jpg,0.9999522559999999,0.011048048000000001,3.265928156,295.6113342,256.0078124,361.33225710000005,256.0078124,361.3377921,196339.1667,295.5972205,0.122321079,133553.1436,0.680216515,196594,77,149,2684204613,2.2373818830000003,43,2.507259715,253,23.59494866,113.40825759999998,114,1,252,17.95566115,116.8483757,-0.06790779400000001,2684204613,0.239271407,792.1100025000001,26.97060153,39.99152915,-2.0600227209999997,3.79737305,1.584315619,0.411129886,0.9334397520000001,1.652013318,0.660892473,0.629062102,0.597546425,0.98739806,0.926236871,-0.103363833,0.5355665820000001,0.4780957,5.139474291,0.071400447,4.235963054,0.5141511639999999,0.141249046,10.27894858,2.95562727,1.345422167,6.060447902000001,15364.107430000002,0.078151456,20.6638893,47039.32307,1.347452071,26.90527687,87.72775364,2457.813738,3.845177572,0.047879523,0.053089837,1.5190290469999999,0.003051692,32778.47372,0.229131312,1.443233599,26.81184477,3.3982633360000003,91.27913532,0.157258966,0.04890045,3.3795788069999997,92016.95293,0.6197954210000001,0.72349027,1.197532405,0.8044549190000001,21.46282154,0.039928515,1674.9188279999998,0.181760046,3.311501235,30.121758000000003,724529.5592,19663711.91,30030.4347,0.060785927999999996,1952.2121539999998,0.21185156300000002,0.44380822299999995,13.69816474,0.029476789,5.685666836,0.046873251,724074.4141,403.82528010000004,3.3100000000000005e-05,41.04206457,0.017611556,0.0019053370000000002
Tometo_healthy_1350.jpg,0.9993990509999999,0.011036408999999999,3.264423353,295.7867431,256.0078124,361.33225710000005,256.0078124,361.3377921,196059.3333,295.6089904,0.121741402,134061.531,0.683780409,196214,43,173,3191960311,2.8818354210000003,59,2.72843004,255,37.11860325,118.69188229999999,125,1,254,25.84106348,127.5450903,-0.41885807700000005,3191960311,0.157935175,2179.987132,29.76708734,362.0307937,-24.39429137,10.80959438,3.172807935,0.5462966770000001,1.308069925,2.080808336,1.3996752940000001,0.561661948,0.513668308,0.976051797,0.901658417,-0.13161587,0.688193002,0.44422735799999996,5.278055331,0.034610014,5.369476076000001,0.7237012190000001,0.076880651,10.55611066,3.607538017,3.49560058,6.4438762579999995,17063.24915,0.086962445,14.17341068,30989.09237,3.559907462,31.32277513,54.70453688,1421.935606,7.157785091,0.08986059699999999,0.095981019,3.529384481,0.00851917,24229.6378,0.15564808800000002,3.508490788,32.10903609,2.086730829,59.70466167,0.257277659,0.08452953,3.7617138060000004,105653.6674,0.6722642959999999,0.793599767,0.459782931,0.843492805,27.48588028,0.070212516,2543.563819,0.129036314,5.598846829,39.04692573,25160.76136,787700.9351,1428.211731,0.084726778,4490.3604909999995,0.22779832,0.47852128299999996,19.1132424,0.048940864,6.1524449379999995,0.100461741,25061.678490000002,404.66594419999996,3.9e-05,47.24456281,0.063880601,0.00160118
Tometo_healthy_1351.jpg,0.998173924,0.010974776,3.2560750769999998,296.6871521,256.0078124,361.33225710000005,256.0078124,361.3377921,194434.5,296.1453787,0.11924989400000001,136105.2907,0.700005867,194296,23,176,2712267628,3.0922012710000004,104,1.859610838,255,51.01051138,102.6456335,110,1,254,41.55670373,118.15016709999999,-0.011598353999999998,2712267628,0.124859501,3423.3359259999997,25.77853963,638.2839517000001,-10.43799616,18.47727858,3.296321135,0.6971168759999999,1.303524903,2.121880747,1.5548778630000002,0.568256059,0.522165874,0.9754521140000001,0.902571738,-0.17420872,0.7951656770000001,0.44304572700000006,4.688551376,0.027143557000000002,5.657337199,0.74142123,0.060217834000000005,9.377102752,3.934913513,5.44339993,6.775297136,15983.99576,0.08226621099999999,16.60588808,24259.701559999998,5.555874563,26.96011755,61.21472393,1280.031802,18.06539594,0.18366954300000002,0.09116669599999999,3.081895195,0.01341479,18690.06249,0.12317950400000001,5.395414027,28.05012356,2.63506501,54.06123654,0.784383675,0.166099045,4.004801767,103017.9087,0.671631078,0.7815775140000001,0.944085927,0.844449695,24.0226241,0.136499172,1888.6222030000001,0.11034894599999999,6.492874425,37.69862694,28419.439089999996,465629.2266,9175.699336,0.127780915,4186.823196,0.244628875,0.500741717,19.09347882,0.075845871,6.246897679,0.088087248,28290.56254,488.5810988,4.55e-05,48.20809793,0.098736603,0.002020589
Tometo_healthy_1352.jpg,0.999998145,0.011048444,3.265965558,295.60411170000003,256.0078124,361.33225710000005,256.0078124,361.3377921,196347.8333,295.6035632,0.12233011699999999,133547.2072,0.680156256,196603,79,147,2587610084,2.178989056,38,2.9524136619999997,255,21.83335308,111.5590301,109,1,254,15.96098333,114.7240175,0.286949573,2587610084,0.25362877300000003,716.1829966,25.72266871,35.42464773,0.963776544,3.5363389919999997,1.38601095,0.436892345,0.856227017,1.6092285530000001,0.627960057,0.648985725,0.623815214,0.9889689559999999,0.931908486,-0.093195203,0.529016491,0.491098646,5.01841349,0.07577327,4.161826442,0.465465329,0.127331016,10.03682698,2.92974784,1.230587486,6.078478146,14476.719340000001,0.073634275,18.65015107,49864.17774,1.230533685,26.05414465,89.52802857,2209.791605,4.25203953,0.047685108,0.048627459000000005,1.419786948,0.002690444,34269.54898,0.24336629699999998,1.337428908,26.442042800000003,2.9774625319999997,75.06914973,0.142446819,0.047938455,3.364717572,84595.73976,0.587773925,0.7146576920000001,0.870936723,0.7857995329999999,20.95576026,0.037960553,1659.972127,0.167640086,3.172651508,30.31104827,615613.4824,14605431.93,28665.70154,0.058008379000000006,1877.701878,0.189628548,0.34047710200000003,10.77398407,0.021883546,5.882326947,0.050365457,615219.2663,405.88206329999997,3.37e-05,38.31148223,0.015037808,0.0020421529999999997
Tometo_healthy_1353.jpg,0.99926331,0.011036296999999999,3.2645003189999997,295.7967082,256.0078124,361.33225710000005,256.0078124,361.3377921,196071.6667,295.5787979,0.121731152,134078.4418,0.683823645,196217,48,178,3108552926,2.9874354110000003,68,2.51861821,255,39.22700172,116.26179180000001,118,1,254,28.44107578,125.86669170000002,-0.083115838,3108552926,0.141321655,2325.6198510000004,28.74761972,327.2331144,-10.87349243,10.88550567,3.941015231,0.468210302,1.501186418,2.211631044,1.617107614,0.523721849,0.466559725,0.970507328,0.8887416020000001,-0.08978890199999999,0.585041413,0.429776056,5.197229608,0.02580809,5.674317182999999,0.563346796,0.049349563,10.39445922,3.7301432130000003,3.706630226,6.395914945,19881.426480000002,0.10132367,9.773745767000001,27729.71115,3.811568367,30.54384686,40.3495161,1093.321496,5.6356512279999995,0.08869711300000001,0.11560641199999999,4.145998201,0.012574732,22650.53523,0.13983773800000002,3.852794977,31.00099066,1.8241323969999998,52.68681989,0.20787803,0.08472055699999999,3.768629712,116325.8391,0.713353867,0.82578707,0.334672724,0.868024199,27.19130157,0.072129973,2673.424398,0.11253680699999999,6.306579857000001,38.96754504,27372.428060000002,509146.2783,2022.665498,0.105522771,5830.973986,0.245452685,0.500018266,19.56868001,0.066788252,6.167363617,0.12107004,27304.205719999998,501.8668164,3.65e-05,53.53564073,0.078458951,0.0014359870000000001
Tometo_healthy_1354.jpg,0.998816624,0.011028575,3.263568274,295.9192979,256.0078124,361.33225710000005,256.0078124,361.3377921,195890.3333,295.56911410000004,0.121405523,134355.1596,0.6858692690000001,195989,39,179,3222661225,2.994639452,65,2.614948591,255,39.90601647,118.13157369999999,123,1,254,28.08252896,128.23054209999998,-0.270572436,3222661225,0.143172357,2488.003225,29.84963228,439.5727438,-25.6423013,11.87591373,4.239484116,0.47395719799999997,1.544664583,2.2726199819999997,1.793353388,0.520966202,0.4627958,0.96860117,0.886384387,-0.10503353,0.6554068279999999,0.42028303,5.285826452,0.026698227,5.664247382999999,0.704959888,0.056139787999999996,10.5716529,3.688255795,4.028849461,6.342405122000001,19609.94374,0.100056349,11.66950055,28060.207039999998,4.064974399,31.58965044,42.73831184,1045.121818,9.249971191,0.102178616,0.120820016,4.54286458,0.011232093,22993.92382,0.142461248,3.9636632539999996,32.45733238,1.8779892409999999,53.66102313,0.28008246,0.09082051199999999,3.763777113,116374.9554,0.7166018279999999,0.8240792159999999,0.385254046,0.870300759,28.676062800000004,0.074438168,2817.092705,0.119687841,6.6610120329999996,40.28593279,27486.048389999996,754139.3755,1869.3722649999997,0.09077334,6496.978502,0.27603256600000003,0.539125085,22.10373046,0.058655087,5.967936189,0.120093475,27416.712010000003,468.7952898,3.69e-05,53.27706052,0.08530803699999999,0.00142307
Tometo_healthy_1355.jpg,0.9993288790000001,0.011033421000000002,3.2640910439999997,295.83671560000005,256.0078124,361.33225710000005,256.0078124,361.3377921,195931.7917,295.6381735,0.12146648,134306.6809,0.685476715,196043,50,181,3448697114,2.9326040289999997,62,2.8441358919999997,255,38.41128025,123.44064309999999,129,1,254,26.369020399999997,132.6330806,-0.48536463399999996,3448697114,0.151150531,2353.9416969999997,32.0934121,469.8639914,-29.08829196,12.009816800000001,3.0980716580000003,0.58994618,1.2871847159999998,2.071764167,1.385308639,0.566476628,0.519618067,0.976580703,0.903105287,-0.13473865699999998,0.70032945,0.44499071,5.464930459,0.03186887,5.449324367999999,0.731735252,0.06344116799999999,10.92986092,3.704639222,3.776972114,6.526008307000001,16898.27737,0.08619679,15.45645823,29632.00356,3.8570450839999997,33.63101462,57.48642389999999,1599.708681,13.75939203,0.09659525699999999,0.09303226099999999,3.6149582160000002,0.0077116419999999995,23295.02429,0.150621623,3.675672635,34.38811326,2.130925786,64.95082414,0.375713175,0.080692373,3.821910074,103639.5056,0.664208331,0.7891133770000001,0.49188934100000004,0.839367306,29.21995909,0.062061744,2146.945602,0.11678973,5.9935193689999995,40.07833324,53043.16559,2001726.874,3542.3409450000004,0.082395807,4280.899364,0.232872728,0.488715565,20.80716387,0.046408127,6.213480065,0.093770244,52929.43693,391.84254480000004,4e-05,45.59437852,0.067820799,0.001642215
Tometo_healthy_1356.jpg,0.999966158,0.011048333,3.2659572480000003,295.6063425,256.0078124,361.33225710000005,256.0078124,361.3377921,196345.1667,295.5963387,0.12232807400000001,133548.2284,0.680170695,196601,82,150,2773244454,2.182684101,37,3.112608695,255,21.24850792,115.75104909999999,115,1,254,15.13169165,118.7684846,0.14155210699999998,2773244454,0.25659923,707.6475773,27.47453745,34.55422594,-0.582121945,3.310405546,1.614596352,0.34526147700000004,0.944077685,1.688246614,0.698237833,0.622981059,0.593431643,0.987210329,0.92542291,-0.067015528,0.461246844,0.5043637670000001,5.200910145,0.07262350299999999,4.242213535,0.469474104,0.131550642,10.40182029,2.8926613839999997,1.231250475,5.894704462000001,15738.42604,0.080052625,14.61309463,50447.66517,1.211216657,27.73669513,73.21510572,1928.525175,3.235228432,0.044371075,0.061195896,1.900448661,0.0030738420000000002,35951.54628,0.24518281100000003,1.321440808,28.06599631,2.594428514,70.69739200000001,0.113855604,0.044607217000000005,3.283380824,92386.48524,0.619481195,0.74403096,0.687178049,0.8094550890000001,22.91400053,0.036266812999999995,2210.01554,0.188696682,3.387950819,32.18869536,541311.0284,14796490.26,21161.442030000002,0.053143642000000005,2617.8066940000003,0.223514916,0.446409085,14.99161044,0.024362586000000002,5.521572086,0.059572434,541029.249,410.3808722,3.16e-05,41.180122600000004,0.016128458999999998,0.0018233120000000001
Tometo_healthy_1357.jpg,0.999987848,0.011046304,3.265707948,295.63807810000003,256.0078124,361.33225710000005,256.0078124,361.3377921,196297.1667,295.63448539999996,0.12224165199999999,133620.8614,0.68070703,196541,82,155,2861568878,2.283932402,40,2.9775048010000003,250,23.13022795,117.2095084,116,1,249,16.63478552,120.66338959999999,0.116265378,2861568878,0.23703682199999998,821.5847282000001,28.08419735,45.65628106,0.571725626,3.925587802,1.526899796,0.438916342,0.90933794,1.66048331,0.676124084,0.633229487,0.605567593,0.987893496,0.927997382,-0.09034828199999999,0.533840146,0.50030834,5.242512128,0.068242358,4.327927999,0.460004494,0.12593086,10.48502426,3.011552357,1.3631218999999999,6.0826462,15173.636519999998,0.077203416,15.71420662,46587.45411,1.399222648,28.51715927,77.86666904,2201.0984120000003,3.25208272,0.04505151,0.056403533,1.755303201,0.003209085,32750.1251,0.226539398,1.526334937,28.64952684,2.5703905959999997,72.13720556,0.113906551,0.04594556,3.4092577160000004,88611.57925,0.602737705,0.73524295,0.630141324,0.798155993,22.89490536,0.037394432000000005,1757.3817920000001,0.15809479999999998,3.564574641,32.76403383,483471.3738,12789148.66,19774.459319999998,0.058056182000000005,2184.671824,0.196533989,0.39409407399999996,13.02119439,0.027079977999999998,5.8371333629999995,0.056558174,483158.7592,384.8897033,3.4899999999999995e-05,39.39422954,0.01805089,0.0018974179999999999
Tometo_healthy_1358.jpg,0.999594158,0.011032604,3.26393097,295.8441204,256.0078124,361.33225710000005,256.0078124,361.3377921,195960.5,295.72405430000003,0.12158621800000001,134187.5226,0.6847682190000001,196094,49,176,3221556565,2.9106830510000004,58,2.8509998010000004,255,36.93222988,119.2720379,124,1,254,25.18812995,128.1742332,-0.35864425,3221556565,0.155394471,2202.815023,30.258337800000003,392.83930519999996,-23.19376897,10.99038305,3.1966899439999996,0.549128351,1.335616958,2.100420931,1.370493621,0.551364383,0.5014248689999999,0.975753394,0.8994141659999999,-0.11572592,0.671403484,0.449424573,5.320677915,0.03166994,5.463164951,0.696769345,0.06520925400000001,10.64135583,3.66295088,3.54676825,6.398597327999999,18176.27235,0.092691629,12.85693868,30471.923489999997,3.619529125,31.60442441,50.45758667,1326.0307710000002,10.41479097,0.094717799,0.09947522800000001,3.732377014,0.008962048,24103.8236,0.15324854699999998,3.548246706,32.32467574,2.162806653,59.11202274,0.42472727899999996,0.083201299,3.7625194910000004,108984.9156,0.687392259,0.802617818,0.580530568,0.853817967,27.94202913,0.067042022,2209.923841,0.11936501199999999,6.030410957000001,40.19612185,81830.65777,2387826.255,4054.589486,0.087689756,5009.5260880000005,0.27058043,0.533029403,22.21790094,0.054447336,5.996043691000001,0.094413904,81718.4745,421.36779749999994,3.84e-05,47.34479337,0.065741004,0.0015861870000000002
Tometo_healthy_1359.jpg,0.999992491,0.011048543000000001,3.2659780169999997,295.6025849,256.0078124,361.33225710000005,256.0078124,361.3377921,196349.8333,295.60036510000003,0.122334971,133542.8149,0.680126958,196606,71,143,2439604289,2.196713171,47,2.130217822,239,24.30878802,107.77080559999999,108,3,236,19.12996526,111.3938746,-0.029782662,2439604289,0.24098564600000003,794.048774,24.59366702,30.04362727,-0.237798662,3.587562554,1.65783406,0.36368661799999996,0.9277558570000001,1.681586509,0.731029267,0.642378215,0.608366611,0.984216862,0.92096331,-0.108519435,0.5099003289999999,0.429260856,4.910027135,0.076831969,4.122318215,0.438947672,0.154758167,9.820054271,2.867097385,1.311349154,6.155914322,13408.96565,0.06820222,25.84492973,47379.223939999996,1.345981883,24.68358036,104.5283969,2850.875039,4.633511031,0.052612603,0.04884059599999999,1.263250611,0.00314084,31547.41715,0.22911896,1.4314664259999998,24.23922149,4.1190112889999995,102.7631455,0.210718833,0.054647854,3.402444828,86181.55838999999,0.5994464939999999,0.697293455,1.683406454,0.790084427,18.84673362,0.044525076,1710.668873,0.18869058800000002,3.028499244,27.49966909,712634.2279,17833779.0,33447.6778,0.066376386,1728.6651219999999,0.190675615,0.38952525,10.90940123,0.029357967000000002,5.709928721,0.04611253,712163.9418,498.82840039999996,3.229999999999999e-05,33.89541122,0.021804817,0.0014015229999999998
Tometo_healthy_1360.jpg,0.99962652,0.011035598999999998,3.26424342,295.79213030000005,256.0078124,361.33225710000005,256.0078124,361.3377921,196019.9167,295.6816579,0.121639706,134155.6277,0.684397942,196150,42,174,3022337229,2.9693849830000003,65,2.610093047,255,38.80011762,114.36638799999999,118,1,254,27.58565313,124.13015690000002,-0.150485639,3022337229,0.145167409,2328.6251429999998,27.87655275,358.6924795,-15.71861312,11.13869494,3.938616184,0.477757363,1.46725556,2.206153203,1.7060680780000002,0.5354398260000001,0.48151116,0.9708159559999999,0.8915722629999999,-0.10799603599999999,0.63522289,0.431944396,5.106514523,0.02815008,5.613381567,0.645077913,0.056344110999999995,10.21302905,3.702549559,3.769327782,6.455945411,18482.15274,0.094224587,11.01530052,28474.587369999997,3.805876464,29.77200612,44.82607188,1121.9305789999999,6.228679252999999,0.09780602699999999,0.110720347,4.064299639,0.010553119,22875.10565,0.143139238,3.837445377,30.49433538,1.873298383,52.67971853,0.214147125,0.09296942300000001,3.7914525410000004,112595.1441,0.698682334,0.8148191140000001,0.334777458,0.858884645,26.64108174,0.07773076,2751.676677,0.118387329,5.8601392,39.39521576,14392.28809,345129.3203,1192.062169,0.08710162,5547.079336,0.23865591100000003,0.492479414,19.95371219,0.05280959,6.195373394,0.118496049,14321.06968,477.7299155,3.76e-05,52.10393749,0.07667439999999999,0.0014802379999999998
Tometo_healthy_1361.jpg,0.999727413,0.011036788999999998,3.2643523310000004,295.7701243,256.0078124,361.33225710000005,256.0078124,361.3377921,196032.6667,295.68950110000003,0.12166593699999999,134132.5206,0.684235556,196170,50,179,3362911884,2.939518174,61,2.749034613,255,37.95817672,121.909558,127,1,254,26.29097756,130.9306874,-0.36032286399999996,3362911884,0.151137822,2280.904559,31.26732472,390.8010569,-22.39657938,11.18474648,3.464874245,0.526942948,1.3845441040000002,2.136903205,1.4938928180000002,0.5443751960000001,0.493235077,0.973977878,0.8964521790000001,-0.107824965,0.643275941,0.447544714,5.416381905,0.030191343,5.540684387000001,0.646941367,0.067513666,10.83276381,3.6932509860000002,3.66240518,6.424655877,18440.91141,0.09400474800000001,11.37160277,29648.7065,3.7402961319999997,32.84741296,46.61283581,1357.902732,7.3197738779999995,0.08793837,0.10541771800000001,4.046326756,0.01002288,23549.33356,0.148213179,3.737578431,33.36058559,1.939297,59.62692675,0.24875362899999998,0.08124649,3.784307084,110493.86,0.690787233,0.8101372040000001,0.392372479,0.855857377,28.83470557,0.06698326,2350.022475,0.11633774599999999,6.324056149,40.72460396,58942.96317,2080468.303,2348.03592,0.095411751,5459.931089,0.270293618,0.533472478,22.57519094,0.06011143099999999,6.060620398999999,0.102971912,58848.65215,419.24614460000004,3.82e-05,48.72223256,0.070482557,0.0015263770000000002
